,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
121,2020-05-22,261.1852585244682,213.96469785550983,306.5459281397539,,256.93648831218894,256.11764006753333,266.3119562199134,255.64909092724005,276.1179838496378,2020-05-14,69.09739303085267,True,114,264.86755807515755
122,2020-05-23,260.739349653076,216.18406154330052,304.07330022798897,,256.937126733317,256.1182158150637,265.43984983164484,254.98757985580704,276.10679983038983,2020-05-14,69.09739303085267,True,114,264.86755807515755
123,2020-05-24,261.4514210624979,217.9076193337047,305.78154161068466,,256.93766949211437,256.11870461973706,266.08392498180496,254.88557593983353,275.74261096037975,2020-05-14,69.09739303085267,True,114,264.86755807515755
124,2020-05-25,261.8867357384533,220.48051811638203,306.45477129423074,,256.9381315271374,256.11912015880074,266.1576586915313,255.0680681444255,277.2511864682737,2020-05-14,69.09739303085267,True,114,264.86755807515755
125,2020-05-26,261.0475929290669,217.00140191487205,307.4437203610521,,256.93852535122153,256.11947387297954,264.8938462433639,254.29103678125435,275.9019341450026,2020-05-14,69.09739303085267,True,114,264.86755807515755
126,2020-05-27,260.5677962586952,217.9354983942982,305.4302030024952,,256.93886146022703,256.11977534586725,264.1092073751476,252.95767195405134,274.4229234055696,2020-05-14,69.09739303085267,True,114,264.86755807515755
127,2020-05-28,262.50696270173404,220.46911351215442,306.23648767878944,,256.9391486704442,256.1200326166768,265.8690122555619,256.31625386772043,275.5130477667359,2020-05-14,69.09739303085267,True,114,264.86755807515755
128,2020-05-29,263.0211596046548,217.44698584984866,307.5601813436791,,256.93939439753353,256.1202524384501,266.31299174526583,255.90656505024995,276.74540053931656,2020-05-14,69.09739303085267,True,114,264.86755807515755
129,2020-05-30,262.4403400338845,219.7648244831775,305.94492590376325,,256.9396048874764,256.12044049155935,265.4406716565922,255.95229833005635,276.06303271305376,2020-05-14,69.09739303085267,True,114,264.86755807515755
130,2020-05-31,263.0271828563425,217.50766150834096,308.0421619405463,,256.93978540807365,256.1206015605039,266.08457720734106,255.82368846327128,276.68044768845806,2020-05-14,69.09739303085267,True,114,264.86755807515755
131,2020-06-01,263.3462895046783,220.5451861360392,307.0223960903123,,256.9399404079633,256.12073968052607,266.15817631765844,256.05371229471865,276.1777573123046,2020-05-14,69.09739303085267,True,114,264.86755807515755
132,2020-06-02,262.399338048048,219.8135664416296,307.1953393441033,,256.9400736488538,256.12085825937385,264.89425704722083,254.35188549799705,274.6607253731198,2020-05-14,69.09739303085267,True,114,264.86755807515755
133,2020-06-03,261.81954956229924,216.45804560028034,304.9457449983786,,256.94018831564,256.12096017856646,264.10953340155925,253.78272628962856,274.26474788501696,2020-05-14,69.09739303085267,True,114,264.86755807515755
