,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
51,2020-03-13,68064.79951946913,66142.91264120072,70151.83762857878,67786.0,67756.1645626617,67786.04268409692,68052.93239314118,65986.22562382833,70150.97895969136,2020-04-25,19.707871454909828,True,95,67816.41413151537
52,2020-03-14,67921.24440862851,65937.34572866414,70005.87942445058,67790.0,67818.18863551952,67848.54581670927,67897.72987296402,65863.43521138553,69879.97044996184,2020-04-25,19.707871454909828,True,95,67816.41413151537
53,2020-03-15,67900.70209280596,66001.99962405919,69912.25125354771,67794.0,67874.1774473238,67904.97602309036,67890.7640716354,65861.42591649698,69943.52280099422,2020-04-25,19.707871454909828,True,95,67816.41413151537
54,2020-03-16,67714.05136819243,65702.91487806501,69776.7863244713,67798.0,67924.80726442502,67956.01289167667,67704.12251767269,65584.47483540313,69683.60444543425,2020-04-25,19.707871454909828,True,95,67816.41413151537
55,2020-03-17,67698.22437366827,65898.40130177427,69751.20631342112,67799.0,67970.66930753298,68002.25065364053,67652.92582825696,65680.51157409513,69687.11414040458,2020-04-25,19.707871454909828,True,95,67816.41413151537
56,2020-03-18,67276.39611217112,65363.43232170929,69124.84420608915,67800.0,68012.28151432445,68044.20997417462,67201.60757860265,65145.306556697295,69309.25958057812,2020-04-25,19.707871454909828,True,95,67816.41413151537
57,2020-03-19,67991.17393090877,66006.2606985208,69957.57056388573,67800.0,68050.09854296372,68082.34798261513,67971.22502001021,65805.22339946375,70043.27225025292,2020-04-25,19.707871454909828,True,95,67816.41413151537
58,2020-03-20,68095.45611342901,66134.74773837258,70018.49458165925,67800.0,68084.52029664666,68117.0668214659,68083.41826457389,66118.18758948267,70093.31677899517,2020-04-25,19.707871454909828,True,95,67816.41413151537
59,2020-03-21,67945.56547297855,65923.35720414098,70030.88838817575,67800.0,68115.89920250549,68148.72094769064,67921.91252045223,65934.91127937997,69877.22305006051,2020-04-25,19.707871454909828,True,95,67816.41413151537
60,2020-03-22,67919.9963794102,65969.06865605799,70045.57170592596,67800.0,68144.54643948737,68177.62338096957,67909.94619180774,65961.38976036177,69983.79796432605,2020-04-25,19.707871454909828,True,95,67816.41413151537
61,2020-03-23,67729.35748192373,65633.40424299898,69756.60238418769,67800.0,68170.73727775206,68204.05106157818,67719.33778118854,65529.22246219251,69669.75690118523,2020-04-25,19.707871454909828,True,95,67816.41413151537
62,2020-03-24,67710.36645849221,65713.69556799527,69723.04182978222,67801.0,68194.71566555947,68228.2494539895,67664.99436183805,65550.09142550633,69687.8977705837,2020-04-25,19.707871454909828,True,95,67816.41413151537
63,2020-03-25,67286.02808689955,65203.18253412036,69240.2503565613,67801.0,68216.69817757499,68250.43651026428,67211.18003296285,65086.76298556715,69283.15855357266,2020-04-25,19.707871454909828,True,95,67816.41413151537
64,2020-03-26,67998.81461853447,65840.300068647,69917.76215491309,67801.0,68236.87742021655,68270.80608899058,67978.81756141702,65983.92127567624,70135.13285785765,2020-04-25,19.707871454909828,True,95,67816.41413151537
65,2020-03-27,68101.51713206235,66054.37369024224,70086.0161586975,67801.0,68255.42497444639,68289.53091030935,68089.44035286097,66151.73624108227,70113.30507702725,2020-04-25,19.707871454909828,True,95,67816.41413151537
66,2020-03-28,67950.37337569076,65890.44495032383,69888.70457670337,67801.0,68272.4939437368,68306.76511488203,67926.6889564365,65973.58446165128,69831.71681821032,2020-04-25,19.707871454909828,True,95,67816.41413151537
67,2020-03-29,67923.81022623443,65973.7510400125,69985.98413461933,67801.0,68288.22116436802,68322.64648407734,67913.73461373508,65908.25498417763,69999.02418686842,2020-04-25,19.707871454909828,True,95,67816.41413151537
68,2020-03-30,67732.38278477595,65636.04744271845,69776.1060567028,67801.0,68302.7291263866,68337.29836981554,67722.34254795828,65576.45497728379,69703.38055338732,2020-04-25,19.707871454909828,True,95,67816.41413151537
69,2020-03-31,67712.76624666802,65592.05871858484,69842.56376306672,67801.0,68316.12764616274,68350.83137510954,67667.37756817257,65604.77722318986,69801.83391905006,2020-04-25,19.707871454909828,True,95,67816.41413151537
70,2020-04-01,67287.931687025,65284.8144780219,69334.30687056658,67802.0,68328.51532529102,68363.34482013965,67213.0702483397,65129.552391937345,69173.74065300345,2020-04-25,19.707871454909828,True,95,67816.41413151537
71,2020-04-02,68000.32462066492,66014.16200591633,69992.59380013212,67802.0,68339.98082537769,68374.92802348809,67980.316762767,65913.69323998936,69950.11780500055,2020-04-25,19.707871454909828,True,95,67816.41413151537
72,2020-04-03,68102.71491636339,66149.43102193845,70167.74980326617,67802.0,68350.60398388126,68385.66142377564,68090.62942406915,66051.79410322868,70169.52978519665,2020-04-25,19.707871454909828,True,95,67816.41413151537
73,2020-04-04,67951.32349699728,65961.49612089449,69954.42339942353,67803.0,68360.45679248548,68395.61756324746,67927.6320508017,65810.1499859434,69929.92917025616,2020-04-25,19.707871454909828,True,95,67816.41413151537
74,2020-04-05,67924.56389237956,65910.1134271577,69880.90903453229,67803.0,68369.60425636983,68404.86195173398,67914.48261433959,65815.90968805626,69937.5647104414,2020-04-25,19.707871454909828,True,95,67816.41413151537
75,2020-04-06,67732.98061596736,65753.97003779597,69531.7798913794,67803.0,68378.10515010884,68413.45382677269,67722.93581246107,65627.51452606215,69825.63321402736,2020-04-25,19.707871454909828,True,95,67816.41413151537
76,2020-04-07,67713.24046443826,65730.85788709098,69740.30545201855,67803.0,68386.01268369946,68421.44682343936,67667.84810592212,65699.51845670416,69755.50163691345,2020-04-25,19.707871454909828,True,95,67816.41413151537
77,2020-04-08,67288.30785068266,65463.79089679677,69245.92374972091,67803.0,68393.37509032106,68428.88956553672,67213.44344722408,65214.94535370745,69257.17930469094,2020-04-25,19.707871454909828,True,95,67816.41413151537
78,2020-04-09,68000.62300474696,65956.36993020632,70072.15983957725,67803.0,68400.23614582152,68435.82618817316,67980.61275888118,66044.22965503519,70096.83701094052,2020-04-25,19.707871454909828,True,95,67816.41413151537
79,2020-04-10,68102.9516033146,66131.63604473721,70210.47477782921,67803.0,68406.63562854956,68442.29680038652,68090.86418808602,66164.98440086209,70129.76921267151,2020-04-25,19.707871454909828,True,95,67816.41413151537
80,2020-04-11,67951.51124393215,66013.35605637415,69926.59080457261,67803.0,68412.60972698241,68448.33789529325,67927.81824962416,65878.45025749647,69990.30908885747,2020-04-25,19.707871454909828,True,95,67816.41413151537
81,2020-04-12,67924.71281864584,66063.64530650392,69900.7315652033,67803.0,68418.19140159572,68453.9827142378,67914.63029452719,65908.69963672398,70077.73986802387,2020-04-25,19.707871454909828,True,95,67816.41413151537
82,2020-04-13,67733.09874854123,65771.57936889857,69578.98331238348,67803.0,68423.41070656545,68459.26157055645,67723.05294227676,65643.61790237343,69842.78467647883,2020-04-25,19.707871454909828,True,95,67816.41413151537
83,2020-04-14,67713.33417056139,65611.87217533418,69738.20939823368,67803.0,68428.29507615512,68464.20213783147,67667.94100526106,65516.0671362159,69690.38056811446,2020-04-25,19.707871454909828,True,95,67816.41413151537
84,2020-04-15,67288.38218104167,65340.20916126386,69408.771079217,67803.0,68432.8695800095,68468.82970687645,67213.51712860294,65146.061544420896,69205.3805009567,2020-04-25,19.707871454909828,True,95,67816.41413151537
85,2020-04-16,68000.68196569188,66159.82789917612,69964.31718665261,67803.0,68437.15715103233,68473.16741514775,67980.67119788556,65879.0873141923,70007.47829711728,2020-04-25,19.707871454909828,True,95,67816.41413151537
86,2020-04-17,68102.99837280427,66229.83457594836,70212.63962058396,68128.0,68441.17878905525,68477.2364518055,68090.91053788619,65991.58692651254,70194.52272270902,2020-04-25,19.707871454909828,True,95,67816.41413151537
87,2020-04-18,67951.548342811,65965.57257840782,69826.34966973713,68128.0,68444.95374310135,68481.05624124144,67927.85501109515,65769.77155304374,70035.27601090462,2020-04-25,19.707871454909828,True,95,67816.41413151537
88,2020-04-19,67924.7422465233,65992.76200762563,70007.71662399387,68128.0,68448.49967469551,68484.64460753834,67914.65945119553,65855.88573755557,69891.03318644287,2020-04-25,19.707871454909828,True,95,67816.41413151537
89,2020-04-20,67733.12209156307,65626.37349170304,69751.6909887917,68128.0,68451.83280437072,68488.01792202162,67723.07606733817,65482.91621678315,69823.82098026099,2020-04-25,19.707871454909828,True,95,67816.41413151537
90,2020-04-21,67713.35268690488,65707.51063186067,69877.06115266493,68128.0,68454.96804325588,68491.19123579918,67667.95934646814,65642.17719585373,69775.86525021092,2020-04-25,19.707871454909828,True,95,67816.41413151537
91,2020-04-22,67288.39686872523,65292.25180764622,69253.51644229799,68128.0,68457.91911140308,68494.17839895532,67213.53167558322,65031.25585497596,69047.67688381682,2020-04-25,19.707871454909828,True,95,67816.41413151537
92,2020-04-23,68000.69361637578,66075.40388087695,69960.55306204918,68128.0,68460.69864431141,68496.99216786567,67980.68273554792,65960.59899028813,70185.38002922761,2020-04-25,19.707871454909828,True,95,67816.41413151537
93,2020-04-24,68103.00761445325,66070.05382425457,69977.715324814,68128.0,68463.31828893324,68499.64430192468,68090.91968876352,65956.24307817634,70126.34753442301,2020-04-25,19.707871454909828,True,95,67816.41413151537
94,2020-04-25,67951.55567354799,65992.41083427024,70032.9093525098,68128.0,68465.78879029605,68502.14565082658,67927.86226894149,65898.6696161676,70017.0294104538,2020-04-25,19.707871454909828,True,95,67816.41413151537
95,2020-04-26,67924.74806146955,65736.68430537118,70044.68319046801,,68468.12006974148,68504.50623340654,67914.6652076185,65677.88643025591,69788.83421543709,2020-04-25,19.707871454909828,True,95,67816.41413151537
96,2020-04-27,67733.12670414185,65767.17318118886,69688.5135599538,,68470.32129566741,68506.7353089338,67723.08063293606,65690.8849116192,69671.8069389566,2020-04-25,19.707871454909828,True,95,67816.41413151537
97,2020-04-28,67713.35634573124,65832.45295359277,69688.28481319064,,68472.40094755791,68508.84144164553,67667.96296758471,65620.10712415315,69788.03053714008,2020-04-25,19.707871454909828,True,95,67816.41413151537
98,2020-04-29,67288.3997710099,65317.421464342064,69335.93157651827,,68474.36687399642,68510.83255922221,67213.53454760405,64929.9679555621,69082.32402128994,2020-04-25,19.707871454909828,True,95,67816.41413151537
99,2020-04-30,68000.69591855003,66086.25414961469,69953.08468323782,,68476.22634528023,68512.7160058253,67980.68501343735,66133.55652378841,69954.04278664009,2020-04-25,19.707871454909828,True,95,67816.41413151537
100,2020-05-01,68103.00944060307,66106.48446715459,70017.97563542167,,68477.98610118512,68514.4985902504,68090.92149542892,65904.93002170256,70245.39229275873,2020-04-25,19.707871454909828,True,95,67816.41413151537
101,2020-05-02,67951.55712210083,65959.36497928367,69839.41167878594,,68479.65239436863,68516.18662968703,67927.86370186336,65849.91050435045,69990.71325745631,2020-04-25,19.707871454909828,True,95,67816.41413151537
102,2020-05-03,67924.74921050212,65860.78688836785,69905.79183058938,,68481.23102984764,68517.78598952388,67914.6663441131,66017.05366593559,69878.07482311105,2020-04-25,19.707871454909828,True,95,67816.41413151537
103,2020-05-04,67733.12761558627,65784.08353896947,69746.18121252947,,68482.72740093793,68519.30211958957,67723.08153432465,65640.76632657502,69686.72596618574,2020-04-25,19.707871454909828,True,95,67816.41413151537
104,2020-05-05,67713.35706871476,65671.25411117985,69774.77850541718,,68484.146522003,68520.74008717839,67667.96368250421,65604.07092544354,69615.02798096338,2020-04-25,19.707871454909828,True,95,67816.41413151537
105,2020-05-06,67288.40034450065,65195.12670584025,69241.71851084789,,68485.4930583214,68522.10460717285,67213.53511462883,65123.30495151307,69254.10185781195,2020-04-25,19.707871454909828,True,95,67816.41413151537
106,2020-05-07,68000.69637345926,65936.34239994263,69904.96839419518,,68486.77135335025,68523.40006954214,67980.68546316256,65791.90139005134,70029.28995878928,2020-04-25,19.707871454909828,True,95,67816.41413151537
107,2020-05-08,68103.00980144883,66143.0504543111,69871.58619064518,,68487.98545363308,68524.63056446658,68090.9218521189,66224.50344409997,70135.97748325705,2020-04-25,19.707871454909828,True,95,67816.41413151537
108,2020-05-09,67951.55740833517,65775.15689160977,69882.53723464218,,68489.13913157466,68525.79990531229,67927.86398476663,65903.5531081361,70015.26462614341,2020-04-25,19.707871454909828,True,95,67816.41413151537
109,2020-05-10,67924.74943755094,65845.53380377103,69957.85620268606,,68490.23590628276,68526.91164965747,67914.66656849218,65899.92456234604,70020.36771374207,2020-04-25,19.707871454909828,True,95,67816.41413151537
110,2020-05-11,67733.127795688,65571.56651985913,69572.29183652186,,68491.27906265634,68527.96911855083,67723.08171228688,65567.37413234572,69821.4380562327,2020-04-25,19.707871454909828,True,95,67816.41413151537
111,2020-05-12,67713.35721157573,65655.71423634423,69819.19666262213,,68492.27166888161,68528.97541416524,67667.96382365075,65792.46985804355,69630.80582348105,2020-04-25,19.707871454909828,True,95,67816.41413151537
112,2020-05-13,67288.40045782171,65391.89333417315,69367.73240244685,,68493.21659248135,68529.93343599267,67213.53522657622,65209.378642538984,69188.88627053708,2020-04-25,19.707871454909828,True,95,67816.41413151537
113,2020-05-14,68000.69646334939,66008.64797209259,69851.6959971569,,68494.11651504843,68530.84589571241,67980.6855519523,66088.1823609949,70092.90311664875,2020-04-25,19.707871454909828,True,95,67816.41413151537
114,2020-05-15,68103.00987275229,66109.68854690684,70017.619039945,,68494.97394578157,68531.71533085174,68090.92192254082,66147.60501889621,70029.09746092356,2020-04-25,19.707871454909828,True,95,67816.41413151537
