,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
54,2020-03-16,1.5909885832422812,-0.718738998959491,4.061941416754243,1.0,0.41458820151713366,0.2167069930216781,1.493209068105239,-0.8938863458548635,3.7328488806925746,2020-04-16,77.04592396539009,True,86,71.32455426747241
55,2020-03-17,1.994014967504655,-0.49627672715533744,4.407086475346897,1.0,0.5630484374051696,0.310809531333619,1.9494166488926223,-0.23444494947983333,4.290325600679669,2020-04-16,77.04592396539009,True,86,71.32455426747241
56,2020-03-18,2.4340602170462433,0.04257838563147863,4.786466002005784,1.0,0.7598775060628531,0.44260340942698717,2.4782281890965434,0.1737646091068985,4.885555239424133,2020-04-16,77.04592396539009,True,86,71.32455426747241
57,2020-03-19,3.236477187355527,0.847838251796845,5.641142928780656,3.0,1.0190280499869229,0.6257696469731423,2.8864537483509523,0.6850958830775615,5.241033192963142,2020-04-16,77.04592396539009,True,86,71.32455426747241
58,2020-03-20,3.281283639050033,0.9744291569871993,5.606726361442839,3.0,1.3577419712005743,0.8782743162543967,2.756525577728983,0.5188073697300041,4.983641192627088,2020-04-16,77.04592396539009,True,86,71.32455426747241
59,2020-03-21,3.7859822412596444,1.5260310945405473,6.40067065247925,3.0,1.7969817245622555,1.2233323407660996,3.18761653148256,0.7939844670544063,5.5224312019278905,2020-04-16,77.04592396539009,True,86,71.32455426747241
60,2020-03-22,4.455269801978941,2.0865158657759393,6.802463586317914,3.0,2.3617260702731144,1.6903390259346307,3.972841353491331,1.7247365623139082,6.389300759132828,2020-04-16,77.04592396539009,True,86,71.32455426747241
61,2020-03-23,5.389736965122086,3.0382684987767057,7.793862478042513,5.0,3.080994318211407,2.3155557487725202,5.069851772944591,2.8036594852566616,7.383192839371253,2020-04-16,77.04592396539009,True,86,71.32455426747241
62,2020-03-24,6.440785059741996,3.9263868984708292,8.82671435914841,6.0,3.987412235758529,3.142192119181368,6.169812328467418,3.9601782231872567,8.460166298331135,2020-04-16,77.04592396539009,True,86,71.32455426747241
63,2020-03-25,7.621597696335268,5.3352645518620205,10.05800761152674,8.0,5.116089129586704,4.219355212011023,7.442344020504013,5.102878186660951,9.641259636112084,2020-04-16,77.04592396539009,True,86,71.32455426747241
64,2020-03-26,9.26419599277414,6.689693509757923,11.721219985326272,8.0,6.502563620834761,5.599192009340756,8.703555238552937,6.297200668008579,10.877410316995128,2020-04-16,77.04592396539009,True,86,71.32455426747241
