,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
89,2020-04-20,19.308207148819708,18.30990787821537,20.258618497053973,,18.49246987681395,26.893266740396406,24.465548251212706,23.54782352252952,25.34091858095923,2020-04-15,74.59569860666431,True,85,20.410105357145557
90,2020-04-21,19.42823985824166,18.40010733049969,20.430483624248176,,18.6456697948219,27.63284265350351,24.835396732532914,24.001823722864174,25.711935239304555,2020-04-15,74.59569860666431,True,85,20.410105357145557
91,2020-04-22,19.44814721897368,18.429469303364925,20.434514231708505,,18.778599495600456,28.320398890139487,25.057012935675466,24.157487761014515,25.9606531683929,2020-04-15,74.59569860666431,True,85,20.410105357145557
92,2020-04-23,19.77118825846834,18.712153460477868,20.719528544612547,,18.893892612048084,28.9573403541939,25.39312787736963,24.512946939757796,26.345953936636104,2020-04-15,74.59569860666431,True,85,20.410105357145557
93,2020-04-24,19.75895811366695,18.70671421494803,20.7478517366865,,18.993873808302652,29.545541914735455,25.51076335822036,24.63731070567129,26.489253913453584,2020-04-15,74.59569860666431,True,85,20.410105357145557
94,2020-04-25,20.05801885836238,19.056506916722785,21.058564539118265,,19.080582844482397,30.087227575405965,26.081337315686202,25.19329780074699,26.993918337682747,2020-04-15,74.59569860666431,True,85,20.410105357145557
95,2020-04-26,20.00478050907264,19.02090355779454,20.94692227960635,,19.155801093579782,30.58486304298155,26.18475355431758,25.27304979019238,27.092580915189743,2020-04-15,74.59569860666431,True,85,20.410105357145557
96,2020-04-27,20.101950680946473,19.121773178656003,21.172577075952148,,19.22107854190994,31.041063157897927,26.42734164347153,25.543292128651295,27.334047723979133,2020-04-15,74.59569860666431,True,85,20.410105357145557
97,2020-04-28,20.10189818030822,19.046148824014626,21.079976058820183,,19.27775998947552,31.45851444727621,26.54030303303369,25.624827942381977,27.402713538231534,2020-04-15,74.59569860666431,True,85,20.410105357145557
98,2020-04-29,20.01884131273652,18.942269826623725,20.984747505207633,,19.3270096685479,31.839912194640085,26.534080205911827,25.63394750046523,27.42675914228954,2020-04-15,74.59569860666431,True,85,20.410105357145557
99,2020-04-30,20.25390345305993,19.217970405508815,21.315268026403576,,19.369833855086714,32.18791085212063,26.669353066031903,25.727593467907425,27.538011502865967,2020-04-15,74.59569860666431,True,85,20.410105357145557
100,2020-05-01,20.166718722306975,19.153282900814997,21.129086628523467,,19.407101292350216,32.50508629743118,26.610875709047416,25.680054584297785,27.528795779577397,2020-04-15,74.59569860666431,True,85,20.410105357145557
101,2020-05-02,20.402078931063002,19.41241726173924,21.398479217869273,,19.43956140783878,32.79390830259148,27.02771999653419,26.054062037639902,28.01320001707894,2020-04-15,74.59569860666431,True,85,20.410105357145557
102,2020-05-03,20.294817289254908,19.341062643133586,21.385351952162267,,19.467860406494893,33.05672158135783,26.997466564645155,26.106561063473446,27.944475581543514,2020-04-15,74.59569860666431,True,85,20.410105357145557
103,2020-05-04,20.346251853571797,19.39715237363262,21.33296324408993,,19.492555382545355,33.29573387229113,27.12421499167384,26.225203516528797,28.00073237474789,2020-04-15,74.59569860666431,True,85,20.410105357145557
104,2020-05-05,20.307537398639635,19.352062984240227,21.3221810931246,,19.514126622774338,33.513009658184245,27.137075287210926,26.19454151487895,28.070859402526928,2020-04-15,74.59569860666431,True,85,20.410105357145557
