,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
89,2020-04-20,6013.104432292753,5924.020946331279,6111.956531488572,,6907.324523476708,5387.586166396589,4399.372227838917,4331.983663105021,4463.962378890557,2020-04-15,84.24715245396511,True,85,7708.417426288087
90,2020-04-21,6189.274861933001,6098.053810354776,6270.84395467843,,7274.034511142031,5547.769205378335,4458.982356551284,4396.880669531847,4520.172165295442,2020-04-15,84.24715245396511,True,85,7708.417426288087
91,2020-04-22,6351.3070821060355,6258.644544342997,6438.051877835525,,7642.026143718257,5699.646081018183,4511.3672842048345,4446.2649405021075,4567.53515623293,2020-04-15,84.24715245396511,True,85,7708.417426288087
92,2020-04-23,6485.7393260853905,6392.165179679228,6568.485339365796,,8009.960459469296,5843.1822827538435,4563.9851688261715,4499.495737946284,4630.38213170037,2020-04-15,84.24715245396511,True,85,7708.417426288087
93,2020-04-24,6621.909821934043,6532.319941270913,6705.772909796018,,8376.528023461511,5978.43499109336,4611.5637667411365,4547.435264698101,4676.054593709715,2020-04-15,84.24715245396511,True,85,7708.417426288087
94,2020-04-25,6741.605627299271,6659.339272827398,6823.970351011671,,8740.46631941949,6105.539470651963,4620.719105669182,4553.756987494923,4680.802931263598,2020-04-15,84.24715245396511,True,85,7708.417426288087
95,2020-04-26,6858.459365372461,6771.204285305843,6950.151446788676,,9100.575374733742,6224.69568436663,4646.1820580044,4578.674967072117,4715.352791547559,2020-04-15,84.24715245396511,True,85,7708.417426288087
96,2020-04-27,6958.280410471072,6867.213754615185,7041.115033784373,,9455.731267005303,6336.155558395769,4669.69743631269,4604.750421971497,4727.6998800182555,2020-04-15,84.24715245396511,True,85,7708.417426288087
97,2020-04-28,7048.1024287139435,6959.393798783409,7135.611675000471,,9804.897266016282,6440.211203450188,4694.045890885544,4629.422247434658,4759.673661092715,2020-04-15,84.24715245396511,True,85,7708.417426288087
98,2020-04-29,7128.202696424571,7047.49082404638,7213.792849831738,,10147.132473534077,6537.184287608511,4715.290271179819,4648.866959171486,4778.954442189176,2020-04-15,84.24715245396511,True,85,7708.417426288087
99,2020-04-30,7185.675742245232,7092.960293274322,7275.132758799112,,10481.597928146362,6627.416662069898,4740.532496743668,4677.052744439852,4802.946412866473,2020-04-15,84.24715245396511,True,85,7708.417426288087
100,2020-05-01,7250.200481468426,7163.318073584654,7338.2990366237755,,10807.560237673035,6711.262266243515,4764.139971771245,4698.875412861448,4825.223168042427,2020-04-15,84.24715245396511,True,85,7708.417426288087
101,2020-05-02,7303.721109220607,7217.373144446524,7390.097289022554,,11124.39288327958,6789.080281638666,4752.3766919614645,4686.612496039589,4815.6622963094815,2020-04-15,84.24715245396511,True,85,7708.417426288087
102,2020-05-03,7359.876945581137,7275.9263951969315,7446.94228479128,,11431.575404434418,6861.229463541322,4759.638321546698,4699.6991188208885,4826.137738177546,2020-04-15,84.24715245396511,True,85,7708.417426288087
103,2020-05-04,7404.365546424859,7319.413173688403,7492.468911160084,,11728.690721050982,6928.063553101544,4767.356666004078,4703.550075894594,4830.608175464485,2020-04-15,84.24715245396511,True,85,7708.417426288087
104,2020-05-05,7444.019482913615,7358.8325828704155,7528.007477393722,,12015.420878650933,6989.92765761493,4778.02454656412,4714.394872263336,4841.531624314001,2020-04-15,84.24715245396511,True,85,7708.417426288087
