,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
104,2020-05-05,1359.5188590343423,1329.9880064175102,1388.9940608262,,1419.8989536963848,1410.1597251944495,1325.1033548128173,1295.5950031545594,1355.9589973019117,2020-04-24,67.60377014299584,True,94,1369.6288002003346
105,2020-05-06,1359.9428513595008,1328.7885869997244,1388.4873712038416,,1422.6787447770294,1412.7988813064978,1325.3961466616358,1295.4861503504171,1351.5426129879274,2020-04-24,67.60377014299584,True,94,1369.6288002003346
106,2020-05-07,1361.3506296345556,1329.851655812108,1390.4450594388293,,1425.2303838726084,1415.219213137935,1326.350698654931,1296.6647276827468,1354.457383211793,2020-04-24,67.60377014299584,True,94,1369.6288002003346
107,2020-05-08,1369.5535891457346,1340.7577574445445,1397.6226924624066,,1427.5738210039058,1417.4400650772031,1335.0741637627116,1306.321421687114,1364.449438560134,2020-04-24,67.60377014299584,True,94,1369.6288002003346
108,2020-05-09,1370.0055847897027,1340.9376148395243,1399.0688198541613,,1429.7271971042048,1419.4790045090558,1338.0484055523525,1308.7492611489051,1366.0862225101,2020-04-24,67.60377014299584,True,94,1369.6288002003346
109,2020-05-10,1369.3037037424106,1340.4727667899929,1399.1486415852207,,1431.707007275441,1421.3519850367154,1337.5218692700284,1307.7860107170723,1367.5647936695982,2020-04-24,67.60377014299584,True,94,1369.6288002003346
110,2020-05-11,1364.6311158961275,1336.741924433145,1393.4384889398652,,1433.5282505846508,1423.0734958242012,1329.3198960838133,1300.4810213619946,1354.896711914404,2020-04-24,67.60377014299584,True,94,1369.6288002003346
111,2020-05-12,1363.8499611804593,1333.7245458986417,1394.750610737649,,1435.204567142473,1424.656697903678,1328.4311485638123,1300.8395764941633,1356.284837125747,2020-04-24,67.60377014299584,True,94,1369.6288002003346
112,2020-05-13,1363.7087495093467,1333.1021995664569,1393.425601444546,,1436.7483632627736,1426.1135483310145,1328.274788275985,1301.4896868940893,1357.4236768860824,2020-04-24,67.60377014299584,True,94,1369.6288002003346
113,2020-05-14,1364.6246912783045,1336.291197676031,1393.4411007089632,,1438.1709255263886,1427.4549130806638,1328.8405673230454,1298.9652703516624,1357.0573479240954,2020-04-24,67.60377014299584,True,94,1369.6288002003346
