,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
66,2020-03-28,5.146519886739107,2.5667575238404248,7.895350732166416,3.0,4.685846497518467,4.946224012320502,5.7554862225666765,-10.690908642871683,21.88813117310326,2020-04-24,86.51653628672146,True,94,77.65143659272576
67,2020-03-29,5.888726256113873,3.2451581773248734,8.401344896384915,8.0,5.500179437530158,5.730143955678934,6.3770722421081025,-9.916724143960884,21.691426028745756,2020-04-24,86.51653628672146,True,94,77.65143659272576
68,2020-03-30,6.248962824265577,3.5741541732852826,8.75640313959826,8.0,6.429455346068483,6.616818230951708,2.886660806693984,-11.953297810348916,17.917805302682574,2020-04-24,86.51653628672146,True,94,77.65143659272576
69,2020-03-31,7.547387839364114,5.142819097647772,9.989819931620724,10.0,7.483869476933802,7.615615463667082,3.9645289607933893,-11.880994981022912,19.250787674714815,2020-04-24,86.51653628672146,True,94,77.65143659272576
70,2020-04-01,9.590423225638608,7.029494343118519,12.08650969038463,10.0,8.673068235377231,8.735922922646818,5.110231926268687,-11.826341530020011,19.58763197620414,2020-04-24,86.51653628672146,True,94,77.65143659272576
71,2020-04-02,10.589988006361995,7.885180491453541,12.971127457977254,11.0,10.005720833156532,9.986937874980246,5.4867556219070375,-10.898726578843114,20.635692651704552,2020-04-24,86.51653628672146,True,94,77.65143659272576
72,2020-04-03,11.361539428926022,8.830190027490376,13.851185211177267,11.0,11.48903554586088,11.377419681489354,5.475367908748069,-10.305624092517984,21.354063187318083,2020-04-24,86.51653628672146,True,94,77.65143659272576
73,2020-04-04,13.038238669281267,10.49557223449927,15.34265301362628,18.0,13.128239410368359,12.91540472719323,6.152864309054143,-8.975694987902711,21.370506949232286,2020-04-24,86.51653628672146,True,94,77.65143659272576
74,2020-04-05,14.709952562844084,12.261322215580643,17.255649621725194,18.0,14.926049563772112,14.60788933895814,6.750380815702395,-9.716045128430856,22.551196137312047,2020-04-24,86.51653628672146,True,94,77.65143659272576
75,2020-04-06,16.060311092811062,13.428470353522679,18.7671711310326,19.0,16.88217341530131,16.46048943272114,3.236807564461641,-13.10148546410802,19.123096064838247,2020-04-24,86.51653628672146,True,94,77.65143659272576
76,2020-04-07,18.400252375697814,15.94019533337151,21.007591371298318,20.0,18.99288186898935,18.47708954300874,4.292467074555009,-10.59052809263594,20.53132069549004,2020-04-24,86.51653628672146,True,94,77.65143659272576
77,2020-04-08,21.523193973992726,18.953788376788772,24.031893230306224,21.0,21.250703054766962,20.659497779512826,5.416945678884152,-10.786109311293329,20.57713341401737,2020-04-24,86.51653628672146,True,94,77.65143659272576
78,2020-04-09,23.624048712198515,20.95274911194953,26.18252634866925,24.0,23.644281775214957,23.007126670721227,5.773247571009865,-10.367898195195234,21.345013378952693,2020-04-24,86.51653628672146,True,94,77.65143659272576
79,2020-04-10,25.49729842172185,22.83681420412612,28.061409471270363,24.0,26.158441013827787,25.516722247613792,5.742647581678677,-10.114860992681344,20.8023424878528,2020-04-24,86.51653628672146,True,94,77.65143659272576
80,2020-04-11,28.251513422139155,25.540807219931164,30.78948940272367,24.0,28.774466312659,28.18216452374323,6.401938394478265,-8.942298447407602,22.44659882718408,2020-04-24,86.51653628672146,True,94,77.65143659272576
81,2020-04-12,30.949079145658644,28.284965295084525,33.564895036605776,25.0,31.470612919688943,30.994361246088843,6.982244787643639,-8.121535262113179,22.446105055706596,2020-04-24,86.51653628672146,True,94,77.65143659272576
82,2020-04-13,33.24436331375643,30.553917238408133,35.77951918211233,26.0,34.222812012642976,33.94125311154936,3.452438652504758,-11.511743103799152,19.316493038006083,2020-04-24,86.51653628672146,True,94,77.65143659272576
83,2020-04-14,36.41871985700067,33.94406319700625,39.1091342296002,35.0,37.005529686960955,37.007942544394,4.492818479201286,-10.588600742633103,20.246933915547533,2020-04-24,86.51653628672146,True,94,77.65143659272576
84,2020-04-15,40.237377000772796,37.86966588677898,42.84937337241846,48.0,39.79271463197203,40.17694995178736,5.602941922023049,-10.454068244895787,21.823660675622968,2020-04-24,86.51653628672146,True,94,77.65143659272576
85,2020-04-16,42.87028350330411,40.4450622638101,45.54750496257782,49.0,42.55876069015875,43.428591835976114,5.945780867471742,-10.895472794363346,22.476158219620604,2020-04-24,86.51653628672146,True,94,77.65143659272576
