,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
96,2020-04-27,3057.79277765329,3004.232334951999,3122.733418228671,3004.0,3006.789221303751,2998.050135183632,3057.674493994941,2993.783205727215,3120.901252827302,2020-05-14,67.03671053203959,True,114,3059.489843527626
97,2020-04-28,3049.5144961999154,2990.9555316353703,3109.167770190198,3016.0,3008.2674459671307,2999.4518912671215,3048.425766354936,2987.419765636573,3111.834797922699,2020-05-14,67.03671053203959,True,114,3059.489843527626
98,2020-04-29,3054.882845010116,2996.9946624305744,3116.053254842315,3016.0,3009.522226426712,3000.640124461972,3053.8868350601533,2991.2540452184485,3115.5758400567097,2020-05-14,67.03671053203959,True,114,3059.489843527626
99,2020-04-30,3054.573304229656,3001.577511257137,3115.424536502637,3025.0,3010.588966541118,3001.648919314881,3053.055499320094,2990.5696449830843,3117.622987422484,2020-05-14,67.03671053203959,True,114,3059.489843527626
100,2020-05-01,3054.8416876272377,2992.628430230593,3108.225143650857,3030.0,3011.4972220771397,3002.5066886146574,3054.2227731668077,2993.684427108835,3106.084269152826,2020-05-14,67.03671053203959,True,114,3059.489843527626
101,2020-05-02,3058.251574330419,2997.2431566924665,3116.571101985809,3035.0,3012.271701462375,3003.2371512992418,3057.6591912267586,2991.1194600795598,3118.666237084467,2020-05-14,67.03671053203959,True,114,3059.489843527626
102,2020-05-03,3066.1438923670394,3006.480610371383,3123.84680686039,3033.0,3012.933090522078,3003.8601369741887,3066.482538752516,3004.5263027320934,3132.8498582641337,2020-05-14,67.03671053203959,True,114,3059.489843527626
103,2020-05-04,3061.7227854322423,3004.916048616507,3123.890924240638,3035.0,3013.498732672842,3004.3922483320957,3061.7703286347314,2999.028943349087,3123.3401741763,2020-05-14,67.03671053203959,True,114,3059.489843527626
104,2020-05-05,3052.6890012538865,2998.56809738673,3111.95176396787,3042.0,3013.9831904209527,3004.8474071055443,3051.7391875743315,2992.2443737765766,3111.0853873586607,2020-05-14,67.03671053203959,True,114,3059.489843527626
105,2020-05-06,3057.446892330378,3001.23265812837,3112.929541177219,3044.0,3014.398709363136,3005.2373045258046,3056.5670965071263,2990.836241526084,3118.0790417997655,2020-05-14,67.03671053203959,True,114,3059.489843527626
106,2020-05-07,3056.6441593436944,2996.3381726035864,3114.3847926184226,3047.0,3014.755602058996,3005.571773434757,3055.2234549334744,2994.731281321701,3119.070395494278,2020-05-14,67.03671053203959,True,114,3059.489843527626
107,2020-05-08,3056.5141336982538,2996.2873516659324,3112.690887201413,3051.0,3015.0625660020264,3005.85909606674,3055.9762560949625,2994.95746252067,3114.988266130419,2020-05-14,67.03671053203959,True,114,3059.489843527626
108,2020-05-09,3059.6022073099766,3001.913853271398,3119.6492423557183,3053.0,3015.326947341894,3006.1062589590856,3059.0773826176046,2998.571063637273,3121.351261118329,2020-05-14,67.03671053203959,True,114,3059.489843527626
